256,98,0.0108569,0,-164.655,-55.9143,126.64
174,13,0.0107271,0,164.986,-170.49,143.255
121,41,0.0107216,0,96.4042,-69.5857,129.165
161,72,0.0101801,0,5.52906,-90.055,129.201
428,49,0.0101414,0.062067,255.833,-169.338,135.974
230,19,0.0100301,0,29.1946,-170.162,144.159
406,70,0.00996678,0.212318,156.531,-145.007,127.769
72,8,0.00989247,0,240.553,-150.899,135.329
271,32,0.00978547,0,-33.4571,-133.964,135.849
335,216,0.00977444,0.0034735,-177.775,-109.167,132.413
282,31,0.00954294,0,-8.74294,-118.916,135.566
408,48,0.0093633,0.608145,197.451,-170.726,128.968
422,307,0.00920245,0,24.7752,-96.7682,135.02
194,33,0.00917031,0,122.833,-192.33,141.712
277,51,0.00908747,0,-120.632,-121.851,127.14
202,18,0.00900277,0,131.014,-188.24,144.399
139,38,0.00896861,0,85.4145,-91.2046,131.241
307,59,0.00877743,0,-87.2087,-92.2254,125.623
177,3,0.00864553,0,159.115,-180.062,143.243
195,52,0.00863558,0,51.0974,-198.962,133.568
140,39,0.00862999,0,82.8216,-94.3756,130.691
258,49,0.00857032,0,-106.422,-157.361,127.589
318,76,0.00849951,0,-59.0287,-39.7229,126.204
291,218,0.00841969,0,-298.665,-102.772,131.532
240,41,0.00818713,0,-90.4502,-165.797,135.341
206,48,0.00813273,0,27.7318,-184.465,134.04
389,193,0.0079646,0,23.2482,-213.086,133.148
190,40,0.00790365,0,115.228,-190.412,136.492
276,147,0.00782123,0,-307.816,-31.1661,127.047
407,268,0.00780336,0,-101.984,-132.526,128.503
257,43,0.00772201,0,-101.541,-154.184,129.441
245,58,0.00767591,0,-153.383,-162.867,129.323
287,98,0.00753904,0,-141.997,-3.47384,125.656
434,108,0.00742433,0,206.573,-63.964,136.857
189,104,0.00738725,0,3.47246,-77.1594,131.175
424,206,0.00738007,0,70.1624,-183.173,142.116
157,105,0.0073692,0,-45.6344,-4.73902,127.2
302,107,0.0072904,0,-131.226,30.0754,124.919
73,18,0.00722892,0,248.895,-141.762,136.596
226,130,0.00718348,0,-196.435,-81.1371,133.954
375,272,0.00708629,0,-209.259,-147.266,131.789
371,94,0.00706159,0,47.0176,-93.5656,130.097
248,39,0.00697472,0,-79.1208,-152.796,131.97
197,98,0.00692042,0,1.06022,-87.8095,132.763
151,28,0.00686761,0,83.0114,-89.2545,134.552
311,170,0.00675676,0.0100454,-170.973,-66.0471,132.825
212,46,0.00659631,0,2.3674,-180.417,133.762
114,51,0.0065917,0,90.6259,-76.6641,125.624
136,33,0.00651201,0,120.997,-95.6508,135.563
67,7,0.00650558,0,256.984,-169.915,137.271
419,36,0.00649573,0.609037,271.338,-174.548,140.187
368,139,0.0064493,0,-75.2851,-100.937,131.982
266,90,0.00629426,0,-172.349,-63.88,126.344
231,76,0.0062727,0,-105.392,-133.831,133.319
165,25,0.00622407,0,126.594,-127.642,140.627
97,21,0.00617733,0,226.157,-77.7442,136.348
413,218,0.00615273,0,-0.325788,-177.804,135.757
228,32,0.00603622,0,25.3279,-175.231,142.039
395,318,0.00602623,0,-47.6899,-86.772,126.799
398,63,0.00600858,0.381802,141.321,-176.777,126.903
433,9,0.00592242,0.38961,375.295,-177.736,147.261
402,278,0.00585574,0,-126.455,-116.529,127.027
71,17,0.0058309,0,246.7,-148.322,136.513
286,127,0.00579557,0,-235.121,1.15595,126.641
289,63,0.00574383,0,-129.41,-89.601,126.29
146,47,0.00570676,0,35.3607,-94.849,126.946
130,4,0.00563834,0,132.213,-88.7383,136.185
425,279,0.00561377,0,-78.5904,-103.161,134.484
131,30,0.00550098,0,112.03,-84.9798,134.798
283,223,0.00541516,0.0026167,-331.668,-114.327,133.73
149,8,0.00537153,0,109.971,-98.6975,135.949
209,56,0.00534125,0,-17.9479,-190.664,133.158
217,51,0.00532787,0,-19.069,-184.259,131.11
327,194,0.00530376,0,-114.727,-113.829,133.703
314,209,0.00528914,0,-207.846,-98.2726,133.494
168,94,0.00526316,0,-4.41307,-56.5372,131.243
211,40,0.00514217,0,11.6438,-182.732,136.913
278,58,0.00496073,0,-150.644,-119.053,126.918
325,244,0.00493692,0,-314.493,-82.9157,129.761
237,36,0.00491746,0,-44.5586,-170.193,139.392
185,80,0.00491493,0.000128846,50.3115,-135.222,131.447
330,194,0.00486027,0,-111.689,-113.224,134.053
213,14,0.00485942,0,78.8213,-192.652,141.919
341,197,0.00484713,0.125299,-102.52,-139.177,137.302
423,58,0.00479616,0.0477415,217.098,-181.09,134.203
145,51,0.00476397,0,20.2667,-98.8066,126.299
412,16,0.00470219,0.179936,309.891,-180.108,140.299
159,8,0.00468933,0,118.856,-125.343,138.178
263,107,0.00468085,0,-202.355,-35.1372,126.335
173,38,0.00463128,0,88.3439,-154.68,137.912
196,33,0.00453795,0,116.685,-191.266,142.061
225,44,0.00444162,0,-16.446,-172.855,135.023
304,65,0.00443881,0,-93.2161,-71.0293,125.487
301,167,0.00443038,0,-202.372,-47.7844,130.816
156,64,0.0043956,0,-13.8238,-94.5359,127.886
166,65,0.00439189,0,0.291102,-119.435,131.265
435,69,0.00436137,0,249.702,-149.553,137.818
250,14,0.00427849,0,-25.4959,-164.891,137.642
164,64,0.00424178,0,1.86649,-118.577,130.411
216,4,0.00422654,0,73.7473,-192.831,140.968
359,306,0.00417827,0,-182.731,-85.8228,132.495
316,138,0.00402976,0.0890918,-176.004,8.03497,126.869
243,28,0.00393701,0,-55.3646,-156.471,138.178
108,53,0.00393106,0,99.6774,-84.2943,125.824
99,7,0.0038381,0,217.931,-80.6081,134.841
441,41,0.00383468,0.122752,306.8,-186.961,139.218
207,150,0.00360065,0,-155.59,-104.118,134.049
251,33,0.00349515,0,-38.3476,-157.908,136.367
138,12,0.0034057,0,141.485,-94.5974,136.277
254,162,0.00340393,0,-282.073,-104.877,130.67
366,195,0.00337838,0.462017,-60.4426,-209.913,140.275
201,98,0.00319716,0,-13.8302,-86.344,132.926
296,187,0.00310174,0,-202.073,-98.4341,131.95
227,144,0.00287265,0.00901527,-228.445,-92.4042,134.179
372,245,0.00283516,0,-229.234,-173.854,134.519
427,136,0.00272068,0,129.024,-79.4779,136.306
133,67,0.00265957,0,-5.89522,-51.0879,126.674
96,29,0.00253531,0,189.707,-78.4746,132.722
107,39,0.00252765,0,139.574,-66.3712,130.504
244,64,0.00245399,0,-165.044,-147.173,130.247
199,147,0.00241352,0,-133.426,-100.938,133.439
239,137,0.00227964,0,-255.252,-81.6473,132.851
188,56,0.00223714,0,58.6612,-199.672,132.054
347,166,0.00169033,0.600788,-101.288,-100.567,136.36
328,259,0.00133452,0,-305.859,-68.5733,127.232
242,136,0.00116144,0,-266.011,-74.0038,131.036
