267,164,0.252427,0,420.054,-228.523,33.263
333,120,0.24092,0,639.056,-305.229,29.7707
277,18,0.232432,0,162.892,-120.112,14.0338
346,186,0.231325,0,823.552,-314.31,27.7525
465,406,0.225225,0,638.838,-462.008,36.7672
418,92,0.221774,0.28726,442.175,-512.393,45.9304
347,180,0.208145,0,783.212,-337.441,31.0948
433,64,0.201097,0,339.862,-404.653,38.6252
324,95,0.186691,0,634.996,-337.663,34.0909
90,30,0.183261,0,207.8,-365.313,30.5729
130,13,0.182469,0,230.668,-223.755,22.1561
394,254,0.177143,0,447.196,-415.583,36.7557
444,185,0.170868,0.796983,728.602,-364.181,34.7909
138,22,0.167169,0,167.378,-217.985,21.912
410,102,0.161348,0.060962,498.845,-525.406,45.898
251,29,0.158756,0,126.803,-221.522,21.9784
200,104,0.15871,0,675.027,-366.687,33.0399
152,82,0.156313,0,422.74,-352.885,46.177
119,33,0.154303,0,205.083,-321.451,29.8098
191,21,0.154079,0,280.856,-217.231,15.3395
368,98,0.153209,0,652.713,-484.061,37.3214
341,123,0.152222,0,637.998,-314.685,30.2683
354,221,0.151927,0,762.368,-264.976,26.0734
342,273,0.151703,0,539.562,-183.239,22.2803
283,108,0.150883,0,430.037,-264.034,33.7588
125,0,0.150855,0,141.335,-136.266,14.1108
262,120,0.149718,0,335.053,-311.786,33.5487
400,339,0.149425,0,713.175,-417.054,33.2179
88,36,0.148789,0,214.781,-369.887,32.3394
222,103,0.145336,0,554.688,-353.453,37.2832
361,191,0.1423,0.0053513,840.993,-379.166,27.7504
70,13,0.139623,0,144.615,-201.344,18.6399
131,17,0.136146,0,225.686,-244.597,23.6394
185,36,0.135057,0,309.092,-304.855,26.5614
114,21,0.13253,0,214.89,-269.589,23.6288
99,25,0.127103,0,230.853,-321.834,27.1163
199,23,0.124615,0,392.92,-211.258,15.0409
123,1,0.123881,0,173.438,-156.447,16.3136
380,91,0.120977,0,611.898,-543.718,41.5389
79,6,0.12065,0,176.323,-172.073,18.0756
117,3,0.119597,0,205.394,-162.318,17.1455
113,43,0.118868,0,248.435,-368.517,33.8059
236,17,0.117647,0,236.145,-135.995,17.4573
339,55,0.117199,0,526.089,-308.254,23.6625
134,5,0.116424,0,200.149,-149.58,17.676
140,60,0.116412,0,217.98,-344.606,35.9093
431,347,0.11028,0,736.28,-362.943,32.714
417,186,0.110169,0,561.367,-457.646,41.1881
325,202,0.109777,0.0610566,847.939,-204.299,20.226
146,31,0.108844,0,152.778,-236.201,26.9817
384,159,0.107527,0,652.658,-423.715,42.2446
255,49,0.106742,0,159.138,-309.33,28.0974
175,82,0.105618,0,498.385,-423.613,44.0795
381,256,0.104878,0,515.353,-404.832,32.1079
464,185,0.104553,0,813.348,-276.882,25.0302
193,30,0.103627,0,281.406,-259.654,19.7121
231,92,0.102526,0,465.07,-342.491,37.9206
278,6,0.102421,0,162.64,-38.9637,8.91699
281,217,0.0987842,0,506.146,-140.941,24.9374
335,31,0.097852,0,364.685,-226.343,16.6827
434,102,0.0932358,0.0491015,556.279,-450.082,42.8083
428,31,0.0925267,0,211.722,-328.379,27.4461
174,115,0.0911271,0,535.132,-394.545,42.3059
128,55,0.0906643,0,237.92,-368.491,34.9167
101,1,0.0897959,0,216.508,-187.901,17.1054
388,123,0.0894819,0,542.619,-489.201,41.7403
308,150,0.0879397,0,550.302,-165.68,33.3453
183,64,0.0876777,0,365.717,-384.367,36.4821
415,177,0.0868545,0,563.66,-460.116,42.5915
348,177,0.0863309,0,780.767,-341.845,31.5428
280,75,0.0855457,0,306.132,-248.576,34.854
118,13,0.0853485,0,245.071,-225.708,21.2256
168,89,0.0848586,0,527.353,-414.14,44.6184
343,154,0.0825147,0,682.675,-251.513,33.1715
75,4,0.0807899,0,143.946,-154.028,16.9146
95,35,0.0802469,0,227.997,-365.187,31.7352
373,284,0.0799419,0,615.08,-322.963,26.9396
306,249,0.078125,0,475.437,-147.993,27.4372
372,120,0.0756063,0,608.903,-456.411,36.3992
180,50,0.0751534,0,297.22,-371.265,32.6077
261,45,0.0747532,0,159.912,-287.389,25.9285
151,93,0.0745342,0,456.022,-380.617,45.2063
235,120,0.0741935,0,425.821,-289.016,37.0477
106,23,0.0723104,0,221.398,-287.033,24
264,125,0.0723039,0,299.378,-274.209,30.4296
60,1,0.0720461,0,56.3678,-162.189,12.6623
442,195,0.0717703,0.00444715,770.478,-333.418,30.3682
167,10,0.0693431,0,300.557,-145.307,17.7725
228,91,0.0677165,0,480.013,-356.685,38.2223
225,108,0.0671506,0,536.185,-300.562,35.762
271,66,0.0656489,0,216.772,-266.707,31.0907
148,64,0.064877,0,265.336,-324.681,39.5455
133,14,0.0636943,0,222.561,-211.853,21.5592
414,118,0.0635838,0,444.753,-470.737,44.8733
201,90,0.0631868,0,639.874,-381.43,33.5789
186,109,0.0629921,0,603.398,-402.721,39.8268
103,15,0.0610022,0,309.451,-293.215,25.016
59,1,0.0608553,0,49.2139,-151.07,11.4691
238,22,0.0602007,0,176,-160.362,18.4435
234,1,0.0600316,0,189.875,-59.7667,11.447
323,133,0.0594059,0,529.447,-257.026,31.4665
362,67,0.0575139,0,525.375,-411.57,33.6653
408,305,0.057377,0,555.948,-341.124,34.9224
212,33,0.057377,0,305.346,-233.024,21.1882
163,28,0.0571992,0,274.888,-240.89,28.3736
135,11,0.0571726,0,210.839,-175.816,18.8226
259,125,0.0567901,0.00215474,322.391,-302.261,32.8517
202,5,0.0564103,0,360.058,-93.5164,7.58964
401,215,0.0558464,0,612.198,-413.382,37.8868
190,16,0.0557103,0,338.474,-194.179,14.1549
338,33,0.0538058,0,367.649,-241.389,18.4801
105,36,0.0530973,0,263.822,-357.046,31.8416
374,5,0.0528256,0,372.085,-220.576,12.8815
322,38,0.0524194,0,346.026,-233.218,22.2893
352,159,0.0512295,0,727.115,-289.054,34.7147
137,26,0.05,0,192.254,-249.274,27.2332
252,101,0.0487329,0,417.205,-359.202,37.3764
115,25,0.0481541,0,235.169,-303.525,28.5684
377,103,0.0472973,0,672.598,-522.463,39.4352
274,34,0.0468498,0,137.96,-185.781,21.45
214,50,0.0466418,0,313.36,-297.446,27.521
321,114,0.0464217,0,607.296,-297.302,34.3126
171,43,0.0460829,0,349.203,-334.631,32.8061
98,1,0.0451977,0,188.224,-172.88,15.6019
411,107,0.0441176,0.0429715,487.684,-515.632,46.211
182,65,0.041958,0,389.326,-387.015,37.4378
369,214,0.0410959,0,770.141,-338.885,27.245
227,109,0.0407801,0,520.696,-289.963,35.6358
194,116,0.0406091,0,599.227,-365.764,36.6152
463,346,0.0400534,0.0883549,896.505,-228.703,18.5386
351,102,0.0386364,0,675.79,-410.687,35.8224
402,22,0.0381426,0,248.891,-360.743,26.7202
317,82,0.0378657,0,552.523,-300.153,35.3759
334,26,0.0374849,0,450.476,-198.405,14.7039
302,213,0.0372208,0,662.335,-153.5,23.8988
436,275,0.0369231,0,443.811,-248.267,31.8056
244,67,0.0365854,0,272.823,-269.081,37.0314
371,75,0.0364583,0,577.574,-466.367,37.5587
435,302,0.0344828,0,609.296,-265.763,32.3093
318,250,0.0333333,0,544.837,-164.423,26.7204
340,121,0.0325301,0,624.182,-326.536,31.4415
305,235,0.030722,0,536.378,-117.27,25.8539
273,96,0.0301587,0,361.318,-300.061,34.1658
319,55,0.029985,0,445.745,-251.722,24.8072
157,29,0.0297203,0,248.111,-236.79,29.0649
390,133,0.0293542,0,471.883,-431.695,40.231
223,63,0.0292887,0,350.835,-297.885,32.0671
364,152,0.0288462,0,690.499,-350.545,35.0852
132,23,0.0281543,0,194.191,-255.37,24.6892
67,11,0.0276339,0,126.198,-186.21,16.4242
258,30,0.027366,0,127.79,-238.994,21.2656
295,153,0.0264798,0,498.279,-146.2,31.4493
413,107,0.0261682,0.0435637,482.708,-502.439,45.7406
230,21,0.025788,0,244.455,-164.086,17.8048
203,55,0.0256917,0,457.666,-319.254,25.2749
250,130,0.0256798,0.016719,338.921,-291.899,35.8524
357,280,0.0254042,0,583.137,-218.755,24.228
226,29,0.024952,0,243.96,-199.442,21.1185
276,133,0.0241379,0,320.425,-231.687,32.0646
198,94,0.0239521,0,643.671,-385.455,34.1968
314,119,0.0234192,0,539.004,-290.529,34.5436
109,35,0.0228471,0,228.434,-334.546,30.5432
257,0,0.0225734,0,127.615,-110.741,11.5777
112,36,0.021978,0,235.462,-336.39,31.5523
309,241,0.0218818,0,505.006,-123.356,28.0625
207,29,0.0216667,0,331.184,-224.906,18.7831
215,23,0.0212766,0,322.616,-187.033,17.424
205,117,0.0211132,0,613.518,-328.645,34.066
356,194,0.0210325,0.00229073,868.09,-339.367,25.4806
275,66,0.0208696,0,227.018,-244.662,31.0578
94,43,0.0204918,0,246.226,-402.227,34.5087
217,104,0.0202952,0,582.122,-352.715,36.7423
178,115,0.0196629,0,562.447,-400.257,41.4393
298,95,0.0192308,0,492.617,-323.667,35.6904
173,24,0.0182927,0,293.74,-256.802,23.7465
412,118,0.0179533,0,449.735,-481.255,45.2634
349,275,0.0178174,0,562.21,-189.478,23.3428
316,79,0.0174081,0,538.198,-281.424,34.881
73,12,0.0173077,0,161.814,-204.33,19.9889
269,66,0.017094,0,214.039,-276.883,30.8916
404,280,0.0166389,0,416.488,-357.717,36.4785
111,26,0.0166359,0,224.515,-305.482,27.9371
296,157,0.0163666,0,525.743,-164.983,33.0774
136,14,0.01625,0,220.259,-194.247,20.9956
438,95,0.016129,0,562.52,-443.363,42.5212
150,52,0.0159046,0,249.922,-301.26,36.6096
300,192,0.0158311,0,682.742,-198.964,24.3384
263,30,0.0136426,0,112.854,-219.873,19.6871
378,103,0.0134436,0,669.958,-524.486,39.7216
86,30,0.0125392,0,169.741,-341.518,29.1048
328,230,0.0123711,0,674.272,-167.477,23.4045
208,2,0.0122137,0,328.265,-89.004,9.22043
229,21,0.0120664,0,228.759,-166.219,16.8719
272,166,0.0120069,0,437.176,-209.981,33.5114
292,104,0.0119048,0,496.68,-304.024,34.6677
68,14,0.0119048,0,135.855,-215.054,19.2906
249,159,0.0118044,0,444.488,-229.609,38.8452
161,96,0.0117845,0,524.257,-381.688,44.9121
248,17,0.011254,0,191.487,-156.941,18.6021
242,107,0.010989,0,429.019,-287.204,38.8195
220,116,0.0108225,0,540.272,-300.822,35.8711
107,19,0.010772,0,241.498,-270.504,22.6076
219,96,0.0107335,0,559.508,-338.778,36.1709
396,159,0.0106007,0,580.136,-450.878,45.6582
310,13,0.00966184,0,317.702,-86.9268,10.2568
270,95,0.0096463,0,356.481,-324.285,34.5404
416,104,0.00961538,0.0812534,487.508,-493.685,44.9299
265,22,0.00945626,0,129.367,-182.866,15.9102
108,3,0.00934579,0,206.448,-156.519,15.3778
353,75,0.00923788,0,610.529,-374.994,35.1292
332,186,0.00832178,0,827.748,-260.288,23.0648
385,224,0.00827815,0,661.229,-390.139,34.3019
82,14,0.00808081,0,207.66,-247.037,22.565
189,120,0.00769231,0,545.084,-379.88,38.099
392,209,0.00757576,0,719.165,-386.375,33.4171
286,184,0.00743494,0,542.861,-214.752,28.397
337,136,0.00741656,0,576.035,-269.666,30.1167
329,110,0.00738007,0,689.336,-302.624,30.0832
246,118,0.00733138,0,384.827,-288.107,38.8069
254,61,0.00712251,0,209.278,-322.872,30.7337
289,19,0.00697674,0,200.31,-122.677,13.048
92,40,0.00635324,0,256.137,-401.322,34.7159
403,222,0.00616016,0,560.689,-410.598,38.9027
153,73,0.00594059,0,374.277,-326.55,45.1061
110,13,0.00579151,0,252.471,-224.425,20.0759
243,159,0.00570342,0,463.405,-207.549,39.7021
399,271,0.00558659,0,405.192,-374.653,35.7599
304,65,0.00556586,0,373.738,-251.491,30.1715
256,26,0.00554324,0,155.473,-226.944,21.0531
370,250,0.00524476,0,580.794,-355.977,30.6291
391,73,0.0052356,0,455.609,-501.965,45.3171
158,4,0.00517241,0,256.819,-105.131,17.7707
187,1,0.00490196,0,249.459,-110.672,9.83404
330,5,0.00483092,0,405.934,-77.3551,6.51255
247,20,0.00470219,0,174.839,-169.343,19.573
279,51,0.00463679,0,160.834,-237.925,26.1596
209,50,0.00456621,0,361.96,-299.863,26.7758
116,3,0.00456621,0,209.922,-165.591,17.5052
303,228,0.00419287,0.0272818,561.543,-132.342,25.5237
179,52,0.00408719,0,378.366,-381.169,34.1234
181,109,0.00396825,0,585.494,-412.78,41.3922
155,57,0.00380228,0,288.413,-327.949,37.2982
96,23,0.00375235,0,217.299,-311.043,25.4218
218,18,0.00362976,0,325.573,-164.433,15.7457
87,23,0.00342466,0,189.791,-308.014,25.422
245,19,0.00334448,0,182.977,-156.104,19.3877
172,15,0.00326264,0,344.608,-212.366,20.8738
104,21,0.00315126,0,271.342,-310.881,25.9707
121,34,0.00280899,0,225.607,-329.353,31.207
307,121,0.0023753,0,505.044,-274.355,33.5622
221,22,0.00223214,0,265.634,-176.916,16.794
358,90,0.00223214,0,616.97,-462.812,38.2227
409,274,0.00209205,0,367.39,-345.558,35.6745
315,248,0.002,0,513.601,-155.422,27.9705
297,201,0.00195312,0,715.962,-177.118,20.7296
162,14,0.00187266,0,295.421,-165.399,20.611
366,314,0.00184843,0,798.068,-299.638,24.9138
139,34,0.00179856,0,167.631,-264.141,28.1329
395,49,0.0017331,0,277.231,-463.959,35.9779
389,289,0.00168919,0,569.36,-360.965,33.2414
84,25,0.00165837,0,194.079,-328.202,29.323
66,7,0.00156006,0,120.751,-168.096,15.5789
405,319,0.00147275,0,628.972,-390.459,36.1801
331,22,0.00146843,0,389.49,-176.908,12.1994
266,80,0.00118343,0,285.872,-304.255,33.9321
102,31,0.00116009,0,239.564,-348.873,29.433
64,3,0.00115875,0,92.9326,-163.708,15.0277
336,255,0.00114943,0,540.329,-235.225,23.3613
