573,48,0.0235935,0,133.774,-200.991,133.304
305,96,0.0235223,0,88.1897,44.7036,130.387
572,367,0.0234617,0,-125.074,-100.558,128.908
547,39,0.0234182,0.058124,221.209,-173.265,134.982
364,102,0.0233494,0,-35.5825,34.3991,130.845
350,51,0.0233333,0,26.7665,-56.3894,131.776
559,106,0.0232151,0,128.157,-91.8107,128.908
491,184,0.0229983,0,86.6856,132.504,124.388
162,91,0.0229045,0,132.1,150.462,128.595
530,383,0.0225753,0,-87.7852,-75.0522,125.826
716,555,0.0224852,0,-116.377,-179.001,133.5
448,89,0.0223417,0.0152711,131.849,5.01258,128.015
655,479,0.0223214,0,-101.226,-41.3675,124.496
351,96,0.0222063,0,-13.2488,48.8042,134.392
638,45,0.0222036,0,4.4439,-90.5515,132.255
495,92,0.0221202,0,168.612,-90.4846,128.713
646,96,0.0220913,0,-41.578,0.813997,130.239
99,25,0.0220466,0,275.234,-79.1405,140.987
666,314,0.02204,0,-257.424,25.8341,127.642
384,96,0.0218324,0,-29.6409,1.27753,130.758
648,369,0.0216741,0.484443,-304.677,20.8008,124.777
498,97,0.0212857,0,161.382,-68.165,130.968
701,82,0.0212177,0,-105.053,-106.814,131.774
324,96,0.0210657,0,34.4991,32.2093,132.303
244,44,0.0209205,0,124.31,102.653,130.124
148,89,0.0207636,0,141.546,106.127,128.114
164,80,0.0205224,0,124.062,120.635,125.912
295,85,0.0204823,0,116.298,32.8552,127.755
385,192,0.0204629,0,-82.8384,218.139,125.199
326,105,0.0203562,0,-9.74295,48.2926,131.551
587,88,0.0203375,0,84.5944,-118.847,135.281
125,40,0.0202578,0,210.959,-29.6095,136.818
627,117,0.0201745,0,-36.1244,53.8176,127.699
218,94,0.0201439,0,132.35,213.213,128.689
622,376,0.0200824,0.0213196,-234.555,1.08563,124.766
517,370,0.019938,0,-110.545,-57.8711,124.897
532,96,0.019879,0,163.824,-71.674,130.583
319,203,0.019774,0,25.367,268.369,127.263
213,94,0.0196928,0,146.331,204.942,129.065
763,95,0.0194698,0,76.9651,-100.684,136.916
269,90,0.0193906,0,117.26,116.771,127.654
182,107,0.0193064,0,91.2609,229.17,128.112
778,122,0.0192669,0,90.4761,-55.1557,130.909
357,116,0.0191781,0,-77.2636,81.8742,130.266
558,80,0.0191189,0.0433231,159.747,-141.985,126.984
645,101,0.0190606,0,-58.8472,6.98302,130.142
525,97,0.0190559,0,161.879,-67.6201,131.018
765,97,0.0190217,0,81.0867,-94.5181,137.149
594,45,0.0188506,0,107.526,-170.432,138.349
667,314,0.0187311,0,-254.724,26.0328,127.76
500,289,0.0184291,0,82.9908,5.00706,123.318
670,290,0.0183544,0,-163.359,62.6146,124.468
774,555,0.0183013,0.146517,73.5658,-209.122,130.154
158,76,0.0182013,0,118.52,93.8176,124.467
642,385,0.0180282,0.597538,-253.992,-1.25084,126.192
386,88,0.0178571,0,-33.8774,-13.5268,129.242
804,483,0.0178233,0.15066,154.756,-142.646,126.864
695,88,0.0177419,0,-99.7408,-80.2819,130.028
534,98,0.017567,0,158.855,-66.9637,130.66
540,99,0.017331,0,154.739,-72.12,129.698
528,45,0.0172777,0.131227,200.679,-173.459,131.825
306,137,0.0172216,0,35.8996,152.343,126.711
457,218,0.0172098,0,72.7512,219.784,124.097
781,633,0.0170778,0,-85.4472,-102.228,127.716
399,70,0.016837,0,35.7669,-67.3146,125.742
256,98,0.0168116,0,83.8009,160.308,129.895
380,79,0.0167803,0,-34.4593,-46.3248,126.74
329,192,0.0167452,0,-28.4742,290.815,126.077
814,91,0.0167397,0.0226313,227.244,-95.3572,133.558
273,78,0.0167151,0,111.92,71.7055,124.648
303,89,0.0164165,0,92.6251,32.401,128.858
836,75,0.0161994,0,275.127,-131.775,136.187
447,202,0.0161538,0,97.094,243.527,124.457
420,43,0.016122,0,132.757,-70.1327,132.442
240,96,0.0160858,0,93.2408,212.168,128.636
166,83,0.0159236,0,128.679,116.811,126.987
672,130,0.0157398,0,-127.522,65.0145,128.601
168,102,0.0155701,0,96.7086,187.912,128.709
739,131,0.0154951,0,-47.3706,-14.3466,133.909
592,480,0.0154768,0,35.7412,-134.071,131.651
777,555,0.0154691,0.166066,84.7024,-211.339,128.497
285,100,0.0154131,0,115.201,93.4026,128.449
383,134,0.0151976,0,-65.319,95.249,128.076
425,79,0.0151776,0,100.175,-18.807,126.575
422,322,0.0150797,0.0469796,-73.8658,63.0615,126.653
387,290,0.0150552,0,-104.675,70.4204,125.291
536,132,0.014944,0,125.821,28.8103,128.135
138,36,0.014791,0,213.868,-1.47044,135.384
261,137,0.0147256,0.00104712,48.1698,265.22,125.66
480,78,0.0146993,0.352825,157.76,-92.89,125.666
692,202,0.0145608,0,-126.543,166.128,126.006
656,325,0.0145599,0,-253.825,36.3866,127.173
290,81,0.0145455,0,126.301,29.9811,126.356
502,387,0.0145168,0,-81.8906,-65.1939,126.196
100,35,0.0144928,0,242.496,-81.217,176.024
215,43,0.0141264,0,188.326,75.4153,132.29
260,72,0.0140665,0,87.8552,77.4684,124.774
375,126,0.0139628,0,-78.4825,72.0243,127.954
497,89,0.0135593,0.0270855,172.925,-93.7932,128.869
522,290,0.0135478,0,82.1745,4.01705,123.636
526,107,0.0134623,0,133.709,-53.1112,129.434
203,101,0.0134378,0,153.573,233.213,129.365
179,65,0.0134199,0,97.1355,121.042,124.166
144,79,0.0133543,0,144.191,71.7833,125.873
501,90,0.0132365,0.0184089,173.657,-88.9106,129.358
404,89,0.0132159,0,55.6768,-13.0122,128.588
172,96,0.0131639,0,112.256,185.86,128.963
823,84,0.0131122,0.0774653,249.954,-116.665,135.735
488,386,0.0131044,0,-71.9324,-64.7561,126.624
576,51,0.0128973,0,119.09,-195.264,132.651
376,91,0.0127119,0,-40.9578,-10.7993,129.131
649,524,0.0126316,0,-119.033,-71.0137,124.54
707,130,0.0126069,0,-131.073,6.36098,133.003
615,136,0.012605,0,-28.6201,70.5426,128.179
137,33,0.0125356,0,223.137,6.45742,135.351
626,125,0.0125071,0,0.293318,79.0533,128.479
651,598,0.0122423,0,-202.353,-63.5666,131.892
550,192,0.0121593,0,98.1894,169.552,124.122
675,91,0.0120968,0,-86.3236,-33.2851,130.23
150,86,0.0119976,0,128.536,105.876,126.971
768,560,0.011943,0.084179,62.5738,-211.84,129.852
706,140,0.0119416,0,-159.107,29.9774,130.661
533,291,0.0118946,0,80.7779,1.50175,123.845
601,176,0.011769,0,-38.4066,136.182,130.879
217,128,0.0117647,0,99.7785,287.548,127.028
104,48,0.0117481,0,199.09,-85.2356,133.396
822,118,0.0116484,0,205.525,-40.5782,136.1
160,89,0.0116156,0,135.301,130.11,127.936
725,563,0.0115149,0,-85.599,-200.946,133.243
345,53,0.0115075,0,48.5014,-71.1257,130.925
518,251,0.0113924,0,38.8164,129.236,124.192
232,34,0.0113749,0,173.946,101.466,132.068
507,192,0.0111876,0,96.9865,181.743,124.035
508,387,0.0111588,0,-84.1977,-64.1387,126.16
379,78,0.0110981,0,-39.5061,-49.0758,126.345
353,83,0.0110865,0,-16.3717,9.80109,131.894
337,118,0.0109439,0,-19.9012,97.0999,131.481
123,51,0.0108225,0,179.111,-44.7869,130.797
98,11,0.0106174,0,279.925,-93.1158,140.466
623,81,0.0105876,0,28.5824,-38.4934,127.35
313,99,0.0105656,0,58.8747,46.4977,131.375
551,442,0.0104998,0,74.3282,-49.4301,124.87
180,128,0.0104646,0,85.4339,275.44,126.721
348,214,0.0104167,0,-48.3212,290.521,128.187
195,120,0.0103512,0,108.195,266.539,127.172
352,91,0.0103257,0,-20.8065,38.7364,133.405
705,128,0.0103,0,-122.552,9.18548,132.138
419,367,0.0102724,0,-162.949,47.8036,124.639
377,229,0.0102564,0,-145.247,194.375,123.532
569,127,0.0102088,0,92.5501,-46.1706,130.051
190,81,0.0101124,0,133.126,176.251,126.437
584,255,0.0100713,0,-31.415,73.6721,130.667
340,101,0.00991408,0,20.9225,51.9956,134.366
636,290,0.00981055,0,-109.034,67.5897,125.543
111,25,0.00976562,0,251.614,-56.3604,140.305
445,389,0.00963149,0,-87.2257,20.7038,125.094
212,51,0.00954198,0,163.126,95.0706,127.573
312,88,0.00953778,0,86.4438,18.6405,130.097
485,201,0.00951475,0,120.496,163.695,125.65
219,90,0.00951336,0,134.68,205.498,128.072
524,94,0.00951146,0.0329937,166.462,-78.9437,129.744
191,107,0.00950932,0,104.831,233.213,128.122
90,5,0.00948767,0.00255374,296.887,-112.164,139.68
674,290,0.00944334,0,-180.862,52.8069,124.81
755,441,0.0094382,0,-36.0674,-66.8623,133.016
613,463,0.00933748,0,-25.6905,-22.6456,126.604
722,9,0.0093006,0,27.1373,-184.693,143.622
743,96,0.0092445,0,-6.03249,-97.695,137.123
546,183,0.00922432,0,82.7786,160.222,124.02
660,94,0.00920952,0,-70.5234,-9.54682,129.661
640,45,0.00917927,0,26.9692,-100.668,132.283
681,550,0.00904393,0,-185.208,-113.409,126.82
782,97,0.00904331,0,136.202,-105.889,131.482
537,128,0.00902837,0,126.701,14.7239,127.848
321,48,0.00898012,0,81.94,-71.5936,131.63
227,67,0.00896861,0,93.0678,124.228,124.551
347,134,0.00879765,0,-19.9829,158.226,131.482
409,255,0.00879029,0,-64.324,178.269,124.737
174,96,0.00878661,0,109.903,194.231,128.822
724,376,0.00873999,0,-295.378,-87.9497,133.063
663,56,0.00873362,0,-74.6439,-102.618,126.073
423,122,0.0086512,0.0336482,61.6326,84.9326,128.056
200,101,0.0086483,0,144.8,224.465,129.232
467,123,0.00861141,0,116.078,46.1897,127.806
588,237,0.00858563,0,-25.0488,101.517,130.315
564,367,0.00858369,0,-94.7269,-101.221,126.011
624,161,0.00857633,0,-62.758,166.086,124.007
88,36,0.00856855,0.0209164,257.211,-109.331,137.409
496,123,0.00854353,0,131.908,-16.8893,128.35
105,36,0.00854295,0,233.203,-82.5884,174.049
597,120,0.00853971,0,24.4671,-13.7361,135.253
806,601,0.00849515,0,55.2944,-144.769,133.965
186,108,0.00842242,0,91.6566,226.061,128.638
713,189,0.00836364,0,-161.097,129.769,131.816
236,137,0.00831025,0,62.1159,302.942,124.275
476,130,0.00830057,0,130.092,44.5443,127.231
489,120,0.00825472,0,121.798,-26.1727,128.736
432,90,0.00825026,0,106.337,13.086,129.33
543,110,0.00821089,0,127.001,-48.2662,128.804
185,120,0.00819403,0,83.6847,276.414,127.637
586,450,0.00817996,0,10.3968,-77.4394,130.961
492,133,0.00808262,0,123.262,30.1193,127.694
729,79,0.00802627,0,-43.8737,-133.524,133.675
740,202,0.00791367,0,-28.7241,121.07,130.952
93,36,0.00790698,0.00584776,255.81,-102.508,137.735
825,326,0.00790678,0,77.3245,-54.1208,136.445
268,174,0.00789474,0.0521807,11.8809,354.879,121.588
786,61,0.0078125,0.218387,132.883,-182.617,126.035
192,107,0.0077951,0,105.721,238.285,128.317
299,24,0.00776531,0,199.687,-36.4648,137.595
430,202,0.00775194,0,73.6737,252.862,125.092
372,291,0.0077243,0,-138.338,80.2443,124.053
549,129,0.0076661,0,126.346,13.1047,127.862
198,91,0.00762301,0,157.649,213.547,128.589
621,479,0.00759878,0,-10.7124,-47.282,124.802
845,784,0.00758294,0,237.95,-211.547,136.049
367,98,0.0075594,0,-49.0361,23.0348,130.362
608,122,0.00754867,0,0.821959,12.5674,132.57
128,48,0.00754549,0,178.983,-11.1321,131.657
429,65,0.00754458,0,81.742,-48.2694,125.681
300,198,0.00749415,0,61.4393,276.807,124.805
712,633,0.00745156,0,-291.013,-76.2824,133.322
738,315,0.00744109,0,-156.635,-60.8981,132.723
328,93,0.00743889,0,26.6862,21.0717,130.873
151,75,0.0074224,0,124.662,60.5567,124.371
333,64,0.00741918,0,-1.03858,-46.7809,128.307
451,316,0.00741351,0,-16.1406,63.391,126.54
708,84,0.00737403,0,-82.1524,-107.828,133.469
566,123,0.00736016,0,104.107,-63.9863,129.533
107,46,0.00733707,0,192.767,-73.1477,134.418
296,133,0.00727802,0.0951279,75.2786,151.446,127.431
545,202,0.00726686,0,132.176,172.925,124.744
96,43,0.0072402,0,229.13,-94.0081,137.116
510,291,0.00723097,0,80.5882,0.35669,123.86
574,110,0.00723,0,71.701,-96.2894,133.373
520,89,0.00722175,0.0272427,173.803,-92.8949,128.921
246,96,0.00718993,0,85.6203,191.262,128.53
113,41,0.00718686,0,204.359,-63.994,136.959
332,83,0.00713502,0,32.9719,-7.84434,131.665
700,325,0.0071333,0,-289.195,-40.0783,130.677
481,293,0.00712695,0,76.1726,24.1628,125.033
650,378,0.0070922,0.338036,-303.531,2.66979,124.905
698,385,0.00707786,0,-318.152,-58.2922,127.95
802,555,0.00706964,0.475704,154.495,-184.106,126.006
800,125,0.00705716,0,153.701,-16.9667,128.8
177,60,0.00704225,0,98.0222,104.537,124.315
428,367,0.00701754,0,-150.616,44.6604,125.347
600,53,0.00700848,0,63.7294,-150.417,133.785
516,96,0.00699606,0,163.998,-70.9396,130.655
612,251,0.00692042,0,-81.3138,153.899,126.8
704,189,0.00691563,0,-173.598,152.417,128.468
742,69,0.00691472,0,-9.8552,-152.959,132.124
605,86,0.00689906,0,33.8878,-76.4072,133.416
302,188,0.00689338,0,19.1073,282.249,123.979
202,96,0.00687715,0,160.784,220.037,129.628
411,190,0.00683112,0,-14.9861,232.894,124.816
208,99,0.00681663,0,147.568,216.227,129.574
254,126,0.00679887,0,53.5833,237.87,127.767
461,210,0.00677831,0,97.6924,206.686,124.222
709,57,0.00669555,0,-96.6977,-161.152,131.809
630,466,0.00669555,0,-56.6199,-3.32178,125.789
226,98,0.00668896,0,106.67,208.214,129.217
816,556,0.00667161,0.0889858,193.199,-182.859,131.647
197,100,0.0066568,0,138.976,221.412,128.715
637,188,0.00664943,0,-97.6271,224.92,125.157
456,97,0.00663803,0.108587,130.531,16.1904,130.264
842,112,0.00663717,0,266.996,-76.821,140.343
391,94,0.00662983,0,-4.00986,1.64002,129.862
120,34,0.00658617,0,218.311,-27.8405,136.43
216,115,0.00652473,0,94.4022,259.607,127.457
653,552,0.00650195,0,-102.356,-79.3667,124.707
736,113,0.00648448,0,-58.2236,-59.8695,134.107
176,44,0.00643939,0,147.034,102.134,130.631
355,187,0.00642261,0,-110.992,259.835,127.392
322,86,0.00635838,0,39.8299,6.09136,130.01
427,188,0.00631801,0,24.3947,260.766,124.393
471,380,0.00631266,0,-69.2473,-18.78,125.038
846,490,0.00629845,0,245.346,-177.63,135.573
797,683,0.00628338,0,-117.802,-135.488,126.963
251,111,0.00627287,0,45.5998,214.917,128.149
196,83,0.00626223,0,155.205,164.311,127.635
715,561,0.00619915,0,-121.305,-189.725,133.307
126,61,0.00616698,0,145.474,-22.8044,128.274
563,379,0.00615822,0,-79.4953,-125.092,126.08
568,319,0.00611189,0,-22.1969,-84.59,129.775
205,83,0.00604518,0,166.575,181.406,128.109
97,6,0.00603865,0,279.654,-92.0212,140.645
776,82,0.0060241,0,118.769,-151.616,131.36
635,105,0.00602219,0,-68.0748,12.8105,129.909
102,34,0.00599572,0,239.416,-70.363,138.143
775,550,0.00595784,0.133864,73.2689,-202.467,129.628
396,325,0.00593824,0.289354,-158.774,38.9305,127.324
284,189,0.00588235,0,51.9404,331.474,123.045
163,105,0.00587544,0,100.304,175.028,128.122
595,24,0.00584795,0,171.515,-159.5,143.967
171,44,0.00583483,0,151.18,79.3303,130.806
95,8,0.00582363,0,286.236,-99.2636,140.157
342,107,0.00574383,0,-9.14256,65.7717,133.663
184,129,0.00574324,0,88.0446,287.899,127.181
293,205,0.00573066,0,84.1322,269.71,125.211
580,387,0.00572687,0,-134.452,-87.3383,131.351
201,84,0.00571429,0,165.18,181.31,127.548
133,12,0.00565504,0,249.781,-5.08512,137.885
844,201,0.0056444,0,255.258,123.917,135.092
239,126,0.00560224,0,68.4057,277.643,126.601
418,159,0.00556984,0,1.17925,180.39,123.206
652,378,0.0055517,0.265532,-308.253,4.05081,124.95
276,84,0.00553797,0,129.106,57.1851,126.695
94,43,0.00552721,6.82503e-05,232.548,-100.77,136.645
234,132,0.00552486,0,73.9384,278.536,126.517
115,24,0.00545906,0,247.521,-48.5552,139.879
400,96,0.0054407,0,37.432,2.86205,130.589
766,130,0.00543689,0,49.7864,-15.8664,134.223
641,134,0.00538503,0,-61.2289,99.5889,127.741
690,589,0.00538424,0,-261.384,-153.583,132.903
106,32,0.0053286,0,237.998,-72.7807,1.00884e+06
127,12,0.0052356,0,255.979,-27.6776,138.11
561,107,0.00521059,0,121.906,-93.4512,129.4
188,98,0.00516796,0,112.914,229.993,129.201
843,578,0.00512343,0,210.445,-209.336,142.037
459,107,0.00509276,0.290023,109.743,28.2679,128.885
204,127,0.00508906,0,132.736,286.382,127.656
453,325,0.00501253,0,-48.8625,50.7217,126.369
108,4,0.00499584,0,249.36,-73.4032,139.242
382,116,0.00492854,0,-70.1451,43.5118,128.512
250,127,0.00490677,0,48.7785,253.268,126.949
405,242,0.00490196,0,-64.5201,232.669,122.917
625,447,0.00489596,0,-45.8903,23.3996,123.724
770,65,0.00489324,0.0155277,81.5842,-170.249,130.625
664,216,0.00483676,0,-157.719,202.677,124.945
745,531,0.00482592,0,-44.2835,-181.38,133.461
410,325,0.00480769,0.253006,-121.986,47.0082,127.49
130,79,0.00479616,0,161.705,37.2821,129.079
721,201,0.0046875,0,-85.4785,133.786,132.52
462,48,0.00467687,0,159.069,-87.107,128.591
178,86,0.00466695,0,115.515,186.385,126.413
132,34,0.0046492,0,214.192,13.3756,135.842
277,105,0.00464396,0,89.9333,123.346,127.488
633,114,0.00461437,0,-63.0926,38.244,129.694
560,376,0.00460059,0,-74.663,-115.017,125.375
323,89,0.00459506,0,34.2219,18.3127,130.825
504,126,0.00457,0,130.809,1.10118,128.289
699,109,0.00455466,0,-133.498,-42.4829,131.608
555,98,0.00455298,0,152.67,-91.9507,130.404
245,123,0.00450704,0,48.9094,272.325,126.288
122,52,0.00449691,0,172.353,-45.6367,130.727
147,90,0.00445434,0,147.083,100.812,128.53
710,305,0.00445269,0,-226.491,-47.9439,132.247
156,96,0.00441501,0,114.03,147.666,128.804
618,78,0.00440529,0,7.92084,-51.7626,127.023
631,101,0.00434468,0,-28.4896,12.2448,130.676
677,129,0.0043122,0,-151.183,50.2202,129.215
719,563,0.00430866,0,-112.894,-197.567,133.885
711,74,0.0042885,0,-100.107,-130.161,132.184
354,130,0.00427046,0,-75.6266,123.323,131.27
307,126,0.0042605,0,45.4308,116.265,129.239
801,128,0.0042328,0,150.602,-8.35143,128.023
466,205,0.00420329,0,113.216,211.309,124.928
548,128,0.00416493,0,126.824,13.9252,127.825
826,120,0.0040032,0,214.1,-20.7374,136.378
361,78,0.00398724,0,-20.9669,-20.7267,126.994
784,78,0.00397878,0,142.602,-159.938,126.677
590,85,0.00387973,0,85.1072,-116.895,134.519
81,7,0.0038743,0,290.151,-137.773,137.593
527,103,0.00387097,0,146.833,-68.0588,129.536
531,305,0.00386598,0,43.0092,-29.6899,124.777
519,367,0.003861,0,-110.568,-54.0516,124.904
390,305,0.00384944,0,-123.061,47.9295,125.656
362,91,0.0038373,0,-16.6707,15.1655,130.179
397,44,0.00376176,0,93.8522,-105.048,132.798
308,141,0.0037594,0,29.3326,170.614,126.417
732,633,0.00373552,0,-233.621,-85.2937,132.775
242,128,0.00373483,0,56.7998,281.404,126.081
334,230,0.00368227,0,-97.0269,240.48,126.671
812,306,0.00366599,0,102.089,-42.1963,129.281
424,64,0.00365097,0,79.2137,-48.7695,125.276
490,106,0.00364964,0,133.109,-68.3804,129.402
475,297,0.00363306,0,77.5576,22.1873,124.244
596,139,0.00360036,0,12.7069,34.1378,133.026
482,128,0.00350723,0,121.8,22.0393,128.089
237,126,0.00343811,0,72.8503,268.496,126.327
577,127,0.00330033,0,68.7219,-34.2783,133.058
570,86,0.00327103,0,126.739,-139.441,130.44
446,94,0.00321932,0.0400247,128.124,12.0371,129.079
438,14,0.00321773,0,191.842,-70.5098,135.395
86,30,0.00321691,0.0233108,271.711,-110.382,138.147
841,480,0.00321156,0,260.007,-148.756,135.922
222,171,0.00315016,0.379003,30.7044,421.664,122.985
629,67,0.00311665,0,-12.9985,-63.2339,126.299
523,66,0.00297619,0.343853,142.877,-144.835,125.572
393,133,0.00289436,0,-13.3658,107.837,127.582
452,85,0.00289017,0.012682,132.137,-11.5379,127.304
199,125,0.00284394,0,124.671,276.544,128.124
157,93,0.00276855,0,115.263,152.24,126.8
344,255,0.0027248,0,-119.572,236.12,128.609
840,65,0.00270375,0,263.613,-161.155,135.737
373,242,0.00255265,0,-159.182,219.904,123.094
116,46,0.00249252,0,183.719,-54.2311,133.47
437,325,0.00247612,0,-71.2829,59.4452,127.172
257,200,0.00241984,0.0308487,51.15,375.278,124.229
228,116,0.00236128,0,64.9866,257.336,126.354
567,126,0.00235516,0,100.821,-49.6345,129.859
343,118,0.00224593,0,-28.1631,104.936,132.229
752,85,0.00199124,0,44.494,-124.705,135.657
589,80,0.00197433,0,79.8521,-137.511,133.702
206,134,0.00196915,0,120.791,305.236,127.154
331,81,0.00175131,0,39.7379,-16.1989,130.257
