108,43,0.00382044,0,55.901,-134.696,132.745
426,259,0.00368016,0,109.652,-190.093,141.319
187,114,0.00365408,0,-276.697,-75.8198,129.717
436,234,0.00364078,0,52.6032,-172.029,140.974
239,18,0.00360656,0,93.5036,-173.653,142.936
112,59,0.00351989,0,3.59053,-136.42,129.139
288,76,0.00345722,0.125836,-15.0412,-201.124,136.965
144,64,0.00336134,0,-70.4546,-117.517,126.509
214,46,0.00335233,0,-71.1945,-169.035,134.669
470,302,0.00330907,0,6.20446,-119.368,137.827
284,40,0.00330033,0,105.459,-179.859,135.609
313,105,0.00329912,0.138403,-119.196,-76.0059,133.34
122,65,0.00328228,0,-25.8211,-124.482,127.166
336,151,0.00326679,0,-187.407,14.9171,126.337
230,62,0.00325521,0,-76.407,-194.329,132.802
444,304,0.00323625,0,129.088,-125.78,140.495
346,80,0.00321673,0,-9.41931,-80.4708,130.713
157,105,0.00307125,0,-198.457,-56.6774,131.894
419,50,0.00304298,0.346498,203.195,-179.893,130.199
192,125,0.00302899,0,-303.197,-63.8489,127.239
67,5,0.00299401,0,216.723,-218.611,135.943
287,126,0.00277778,0.0206264,-113.19,-82.5643,132.546
437,134,0.00253405,0,75.4148,-79.3638,137.101
241,127,0.00249299,0.0197024,-172.87,-102.299,133.244
455,250,0.00217865,0,82.8277,-200.259,143.887
119,66,0.00214439,0,-24.2987,-132.705,127.896
154,99,0.00194175,0,-197.574,-67.025,131.75
378,304,0.00173913,0,4.78848,-72.5634,129.096
183,71,0.00155039,0,-190.103,-147.682,129.326
285,121,0.00148588,0.0279967,-108.056,-93.4786,132.977
