740,294,0.0454305,0,134.637,199.74,83.5807
554,421,0.0453479,0,-158.726,-24.0636,87.1251
432,81,0.0443114,0,-9.68564,-337.776,80.5523
762,293,0.0438799,0,10.9682,250.027,86.1025
571,416,0.043769,0,-215.922,6.71882,88.7504
328,174,0.0430293,0,459.123,-344.216,77.3664
602,437,0.0428964,0,-163.412,82.6366,93.4504
538,280,0.042605,0,185.38,-150.653,84.6173
524,292,0.0425287,0,140.518,-135.086,81.3459
636,23,0.0423988,0,-200.579,-32.9997,89.5369
979,749,0.0420851,0,-292.693,251.172,86.5698
550,279,0.0419799,0,174.568,-136.792,86.6735
929,589,0.0413613,0,-318.322,200.01,98.316
751,505,0.0412946,0,-265.012,349.177,86.9826
803,559,0.0411325,0,-376.323,379.103,93.7723
493,412,0.0409146,0,-12.1964,-120.78,80.6607
309,97,0.0408031,0,302.348,-320.158,82.547
654,507,0.0402591,0,-150.096,100.483,90.5669
515,94,0.0402375,0,-105.692,-243.974,83.1021
758,522,0.0401681,0,-313.417,324.036,86.7477
542,420,0.040025,0,-136.587,-39.5991,83.5599
825,736,0.0396947,0.626352,-241.101,609.26,88.243
551,288,0.0393071,0,178.302,-117.223,85.0817
610,47,0.0382542,0,-222.966,29.8766,95.0066
326,72,0.0379747,0,181.623,-275.451,78.9067
692,412,0.037037,0,45.9574,134.923,83.127
589,280,0.0369815,0,106.616,-53.3518,90.0514
666,502,0.0368098,0,-136.591,94.322,87.8453
750,614,0.0367647,0,-301.815,432.458,98.9405
540,225,0.0365551,0,108.367,-240.321,84.6201
672,411,0.0364204,0,42.7839,60.6528,85.6271
718,434,0.0362205,0,-14.2158,241.482,84.0625
585,499,0.0361895,0,-284.779,79.7454,90.9033
760,135,0.0361722,0,-97.3772,133.348,86.9883
671,495,0.0361257,0,-121.876,77.189,87.1573
724,515,0.0361111,0,-188.1,303.344,86.539
674,397,0.036018,0,85.1689,64.0407,84.9291
563,436,0.0350034,0,-193.853,-11.7559,88.7778
737,583,0.0350027,0,-353.75,383.421,93.9756
314,104,0.0346647,0,267.269,-320.402,82.4318
578,288,0.0346487,0,102.766,-70.5007,89.4885
780,291,0.0344451,0,22.4946,210.305,85.5689
664,550,0.033443,0,-266.99,171.089,93.4581
741,293,0.0333863,0,115.252,214.039,83.801
536,296,0.033068,0,179.341,-132.022,83.0498
693,289,0.0325342,0,367.089,-4.28238,83.1986
504,414,0.0322292,0,-19.2031,-96.8492,80.6434
582,143,0.0320122,0,-77.0919,-113.404,91.0973
950,802,0.0320062,0,-286.31,381.255,88.3956
495,421,0.0318949,0,-25.3921,-114.256,81.2227
200,67,0.0318878,0,218.473,-502.064,78.1128
529,121,0.0317919,0,-59.6285,-182.92,82.7114
533,281,0.0317735,0,233.423,-171.629,84.2685
534,303,0.031682,0,193.829,-117.924,83.9103
131,76,0.0314465,0,65.2663,-389.279,81.4186
581,85,0.0307615,0,-257.208,-125.351,92.6274
221,48,0.0307329,0,165.677,-395.464,79.9729
711,557,0.0303244,0,-283.95,284.858,93.5739
821,738,0.0300789,0.687674,-259.135,607.148,87.2161
541,405,0.0298592,0,-130.814,-31.0546,84.0313
500,272,0.029572,0,249.294,-212.862,83.3328
748,567,0.029549,0,-376.063,394.16,93.3678
258,134,0.0292754,0,454.177,-440.682,84.2819
594,530,0.0286659,0,-319.041,116.057,91.8476
584,516,0.028496,0,-326.602,84.3849,90.2409
280,98,0.0281513,0,334.72,-370.043,82.7516
713,550,0.0277971,0,-259.499,271.781,90.5334
568,423,0.0277062,0,-220.656,2.13144,89.468
214,89,0.0274223,0,184.555,-521.062,81.7138
277,1,0.0272456,0,274.321,-288.516,82.4525
501,439,0.0272162,0,-30.1023,-98.5786,81.3506
488,290,0.0271769,0,236.73,-197.115,80.3554
840,561,0.026716,0,-325.262,321.118,93.0702
960,83,0.026081,0,-144.04,-230.551,82.074
587,416,0.0259239,0,-205.717,59.4912,89.6644
569,422,0.025693,0,-231.224,7.5251,89.4997
880,596,0.0256281,0.122946,-329.58,271.558,102.504
438,142,0.0255864,0,215.285,-324.126,80.6741
717,292,0.0249494,0,302.799,79.5387,82.8116
836,524,0.0248728,0,-230.847,235.808,85.639
556,447,0.0247748,0,-149.877,-34.0894,87.684
505,122,0.0246445,0,1.07948,-213.419,82.2098
560,439,0.0246002,0,-183.707,-10.6323,89.7361
763,563,0.024488,0,-420.801,409.991,93.5273
970,806,0.0244731,0,-300.607,340.767,86.5541
601,294,0.0243991,0,74.4556,11.6121,91.9545
553,280,0.0242113,0,186.09,-140.324,87.1758
612,439,0.0239735,0,-136.398,100.982,96.7542
661,411,0.0234742,0,29.8013,36.8507,87.8407
597,527,0.0233804,0,-312.672,124.857,92.3665
580,438,0.0230279,0,-234.431,39.1363,92.3409
659,78,0.0230179,0,-108.672,-145.144,88.0501
591,303,0.0228377,0,86.4258,-5.59962,90.2076
846,316,0.0228121,0,158.806,130.282,85.2708
736,572,0.0227812,0,-357.216,374.866,92.048
283,143,0.0224101,0,450.468,-361.279,82.2454
539,436,0.0224057,0,-140.532,-37.8487,83.9678
631,142,0.0217984,0,35.5053,-100.863,93.8511
170,87,0.0217949,0,104.9,-467.197,82.4793
916,621,0.0216569,0.340228,-215.183,235.765,106.787
572,291,0.0215492,0,50.976,-69.3692,87.8799
289,89,0.0213849,0,270.564,-378.306,82.5736
577,439,0.0212164,0,-219.24,20.5618,90.2665
819,605,0.0209251,0,-297.99,426.285,96.7453
444,127,0.020555,0,145.83,-299.226,80.1007
296,143,0.0203149,0,441.816,-349.294,80.9877
469,403,0.019685,0,97.6277,-177.689,77.9087
573,241,0.0192408,0,152.436,-207.815,90.797
222,100,0.0191571,0,241.379,-480.554,81.7242
547,296,0.0190664,0,180.126,-117.339,84.0836
860,626,0.0187093,0,-251.829,325.962,102.698
689,90,0.0186863,0,-60.2693,-124.442,86.7194
843,601,0.018475,0,-316.894,381.061,96.182
169,96,0.0181311,0,130.21,-444.36,81.5972
546,275,0.0180798,0,163.805,-149.039,85.4722
798,542,0.0175979,0,-354.65,356.634,89.3252
512,226,0.0175841,0,232.881,-323.364,81.5739
948,106,0.0175439,0,-24.6349,-244.254,85.4512
567,416,0.0173805,0,-209.55,3.43505,89.8211
822,585,0.0173502,0,-349.491,385.609,93.3289
592,307,0.0172321,0,106.933,-7.7158,90.0417
742,542,0.0171875,0,-296.853,339.809,87.759
842,599,0.0170316,0,-316.772,382.426,95.2834
149,17,0.0169697,0,90.5641,-309.686,80.3933
930,566,0.0168824,0,-315.669,135.219,98.4591
823,591,0.0168431,0,-340.028,389.466,93.5068
778,497,0.0167879,0,-321.949,310.058,87.4354
730,583,0.0166301,0,-319.293,403.916,94.7309
792,525,0.0164958,0,-336.658,332.343,88.058
135,82,0.0164204,0,81.5161,-403.323,82.467
210,109,0.0163934,0,259.151,-496.192,80.4933
306,144,0.0161994,0,433.647,-325.303,81.9659
195,122,0.0156682,0,294.69,-486.881,78.8472
494,93,0.0154762,0,-68.4096,-261.802,84.0849
455,318,0.0152672,0,307.791,-181.062,79.8462
947,753,0.0152113,0,-278.323,388.012,89.464
236,80,0.0149511,0,313.039,-480.652,83.9462
388,99,0.0149254,0,93.9437,-317.153,81.1321
220,80,0.0148048,0,197.361,-499.359,79.933
545,427,0.0146699,0,-172.354,-19.0406,84.4476
320,123,0.014629,0,342.522,-287.752,80.2386
870,755,0.0146167,0,-331.577,494.299,96.4665
586,513,0.0145833,0,-319.889,100.13,90.1005
903,577,0.0143751,0,-353.363,232.152,102.689
652,448,0.0137999,0,10.5071,-33.2962,87.3952
982,752,0.0137931,0,-312.543,322.858,86.1146
862,740,0.0137712,0,-286.794,507.179,93.5535
405,87,0.0137255,0,28.5251,-363.502,82.7817
987,885,0.0137051,0,-265.711,72.7033,95.1883
496,126,0.0136719,0,9.43271,-210.689,81.9428
761,620,0.0136086,0,-318.352,442.1,99.4391
362,214,0.0135135,0,475.64,-410.424,76.6538
490,425,0.0134875,0,-24.6695,-127.958,80.0897
1006,592,0.0134529,0,-354.519,69.3919,92.1921
486,98,0.0129717,0,-52.7602,-269.914,82.2876
637,199,0.0129582,0,224.061,-297.871,86.7988
559,270,0.0127307,0,130.353,-144.148,91.172
776,278,0.0126582,0,87.5826,138.736,87.0876
128,16,0.0126502,0,10.509,-299.538,81.1691
908,740,0.0125392,0,-249.816,422.072,98.2413
343,263,0.0120846,0,594.386,-343.545,82.8726
890,731,0.0118998,0,-244.792,435.348,98.23
941,422,0.0118977,0,-20.0988,-51.8866,86.3677
510,291,0.0118765,0,238.306,-163.828,80.4013
523,302,0.0114873,0,203.737,-136.397,81.9598
756,598,0.0113402,0,-375.854,446.067,95.1824
466,329,0.0112721,0,254.148,-161.631,78.2748
464,24,0.0112179,0,-118.461,-179.64,79.6014
806,137,0.0111111,0,-32.2231,72.315,85.7591
557,437,0.0108844,0,-174.93,-14.6244,88.8178
904,848,0.0107675,0,-270.613,383.369,99.238
367,283,0.0106952,0,539.033,-251.998,80.8162
820,284,0.010687,0,243.274,94.4055,84.2702
116,29,0.0101752,0,-22.0055,-315.337,80.0835
683,500,0.0101725,0,-127.121,126.211,86.1518
620,10,0.0100626,0,-248.252,66.4721,96.2636
801,515,0.0100287,0,-297.354,318.275,85.9402
771,552,0.00998238,0,-419.042,386.447,91.7147
399,300,0.00986193,0,481.914,-242.771,79.7404
323,113,0.00980392,0,263.417,-304.622,80.9987
665,233,0.00950783,0,426.932,-308.309,88.4253
643,21,0.00940439,0,-197.677,-22.5956,89.4196
963,753,0.00935551,0,-295.163,308.556,85.6915
287,135,0.00925024,0,435.01,-344.141,81.3504
189,12,0.00924214,0,23.7946,-347.707,79.8109
465,81,0.00921659,0,-49.58,-310.915,80.3535
885,234,0.00920771,0,175.258,-119.225,95.7315
300,128,0.00911271,0,420.435,-325.718,81.3511
769,193,0.00901379,0,-86.9216,143.223,85.4028
807,294,0.00894737,0,87.9997,219.013,84.9834
647,574,0.00894673,0,-335.684,172.838,98.5044
650,570,0.0089322,0,-327.272,166.948,97.8962
902,625,0.00890585,0.348663,-240.994,261.196,106.524
709,127,0.00888889,0,65.2151,-28.0758,84.1111
310,240,0.00888231,0,635.193,-372.684,83.2023
249,102,0.00847274,0,342.974,-447.316,84.9861
315,99,0.00837521,0,270.186,-310.063,81.7824
174,123,0.00834492,0,250.721,-444.563,79.5374
196,92,0.00826446,0,156.787,-500.571,81.7145
812,604,0.00825644,0,-320.652,433.826,97.2666
422,294,0.00824499,0,429.128,-259.287,78.3697
226,46,0.00824043,0,222.889,-407.088,81.4969
732,620,0.00823045,0,-227.426,426.745,98.6844
197,79,0.00816327,0,148.599,-496.666,79.1041
160,79,0.00814332,0,80.2726,-429.123,80.3252
199,82,0.008,0,192.569,-525.027,79.5076
514,440,0.00798935,0,-64.7206,-94.5299,79.9609
481,302,0.00796524,0,312.101,-208.967,80.6495
611,303,0.00788002,0,148.481,14.2923,94.9381
745,295,0.00786075,0,158.884,164.525,84.0643
981,755,0.00774336,0,-320.617,279.82,86.328
980,569,0.00766651,0,-355.413,-8.66467,89.496
881,238,0.00758795,0,196.282,-112.633,95.6455
873,586,0.00753842,0.00437697,-359.993,276.445,100.326
491,424,0.00747791,0,-18.3991,-126.274,80.335
302,225,0.00737463,0,622.189,-416.285,81.1163
918,631,0.00734214,0.920625,-196.905,201.269,106.052
457,59,0.00717949,0,-41.5436,-217.168,80.2901
951,563,0.00713267,0,-298.001,61.8793,91.0338
183,17,0.00712589,0,69.6454,-355.821,78.0561
957,292,0.00712251,0,199.69,-159.55,79.8215
764,623,0.00698324,0,-323.365,439.294,99.7164
767,290,0.00695931,0,35.631,215.148,85.9506
949,558,0.00695518,0,-292.706,71.4461,92.8867
483,199,0.00692259,0,183.794,-372.823,78.6439
544,306,0.00689655,0,129.841,-84.0625,84.6058
897,601,0.00688346,0.246611,-313.512,272.433,104.135
426,300,0.00686813,0,478.998,-249.097,80.1424
779,241,0.00686378,0,160.048,-0.826908,88.4875
531,265,0.00676056,0,227.575,-226.667,85.0885
284,143,0.00675068,0,451.067,-358.381,81.9975
932,632,0.0067402,0.389405,-176.762,176.394,103.123
817,626,0.00671488,0,-240.006,414.709,97.9247
206,89,0.00653595,0,186.638,-530.814,81.3355
318,224,0.00651769,0,584.635,-403.567,80.388
853,258,0.00649976,0,194.209,-15.1417,90.7542
914,245,0.0064288,0,240.181,-143.325,96.0931
1003,518,0.00626741,0,-244.789,-93.5567,81.841
528,419,0.00616592,0,-84.7508,-79.6247,81.0979
946,745,0.00613183,0,-244.903,375.546,89.2776
1005,599,0.00606061,0,-330.73,76.3056,93.6168
319,89,0.00605449,0,205.252,-339.66,82.8316
230,83,0.00603865,0,314.304,-506.942,83.9089
622,242,0.00602725,0,234.902,-134.015,96.4302
185,10,0.00588235,0,-24.2241,-321.574,80.1674
673,501,0.00587607,0,-134.084,102.543,87.2843
847,273,0.00586725,0,178.025,55.599,87.009
887,623,0.00586451,0.304663,-244.548,267.798,106.525
154,70,0.00580552,0,107.33,-387.616,79.1724
726,294,0.00577478,0,160.754,216.909,85.5537
878,622,0.00571855,0.212384,-260.566,283.825,105.766
235,146,0.00569963,0,465.896,-472.475,83.8505
848,290,0.00567644,0,125.727,130.617,85.9908
839,620,0.00563014,0,-238.425,381.354,98.9956
312,120,0.00561798,0,368.649,-298.194,80.4922
452,97,0.00559701,0,27.4952,-300.205,82.0541
122,23,0.00549115,0,-32.3318,-292.5,81.3429
146,9,0.00546448,0,45.2583,-306.371,82.4538
810,598,0.00543478,0,-341.558,447.401,94.6158
865,603,0.00538701,0.0974763,-320.402,325.62,102.234
895,143,0.00538642,0,19.8954,-76.9947,93.2683
728,89,0.00537804,0,-122.206,90.6889,88.2072
859,289,0.00526593,0,128.854,95.6978,89.2947
273,91,0.00523349,0,288.93,-414.576,84.0124
974,762,0.0051573,0,-336.773,282.804,87.367
448,138,0.00512821,0,170.421,-299.111,81.3951
874,529,0.00509287,0,-274.428,181.411,94.1326
130,71,0.00506472,0,67.4862,-375.204,81.0944
225,104,0.00504541,0,276.078,-481.79,83.0147
445,48,0.00502513,0,-29.1355,-214.382,80.405
712,535,0.00498221,0,-221.381,218.67,87.1694
618,240,0.00497175,0,192.595,-105.117,96.8077
971,498,0.00495663,0.107594,-181.309,-73.4441,82.2708
786,89,0.00484496,0,-254.9,113.465,88.764
770,631,0.00482574,0,-335.02,425.327,98.7163
837,568,0.00480513,0,-343.157,326.707,92.7741
828,37,0.00479042,0,-211.29,192.555,84.4714
576,447,0.00478469,0,-202.568,4.00966,89.7507
626,284,0.00476493,0,214.681,-42.3485,94.576
151,29,0.00475285,0,69.2893,-328.663,78.5641
366,174,0.00475059,0,378.43,-325.769,77.689
972,810,0.00475059,0,-282.696,295.583,86.1907
276,138,0.00473037,0,419.217,-380.039,82.2938
694,198,0.00472534,0,238.508,-129.704,81.9481
598,497,0.00472367,0,-256.409,99.4569,92.0363
498,419,0.00469169,0,-20.0632,-109.016,80.7523
824,274,0.00467687,0,205.994,111.844,85.2021
787,621,0.00461255,0,-337.401,445.745,99.7888
830,603,0.00456621,0,-289.609,415.642,96.1725
535,137,0.0045584,0,-3.42452,-197.037,84.0692
392,74,0.00454545,0,47.4848,-288.597,78.8103
117,53,0.00453772,0,-15.3662,-301.436,80.7637
485,37,0.00453662,0.0520848,-146.604,-178.328,80.6713
670,544,0.00453258,0,-259.378,155.339,89.8698
704,570,0.00451581,0,-319.425,305.167,93.9534
785,15,0.00443213,0,-384.339,337.354,87.525
613,439,0.004411,0,-127.143,97.7908,96.208
800,585,0.00436047,0,-405.532,422.485,94.4253
871,563,0.0043592,0,-348.802,245.273,99.6557
260,86,0.00435374,0,305.312,-458.006,85.337
552,439,0.00433213,0,-152.293,-25.9587,86.0517
933,569,0.00431832,0,-335.414,130.646,97.2387
456,124,0.00429646,0,100.738,-272.756,80.1813
245,1,0.00429185,0,315.028,-379.431,84.6191
923,751,0.00428113,0,-279.467,467.923,94.1627
896,49,0.00427249,0,-196.621,19.7992,93.475
125,38,0.00418994,0,-24.3556,-300.121,81.3126
855,606,0.00418307,0.0271855,-306.545,364.271,100.42
118,66,0.00416419,0,-4.68847,-324.802,80.0136
564,105,0.00409277,0,-152.431,-179.372,89.4938
90,23,0.00409277,0,-117.418,-336.35,83.2908
858,249,0.00407955,0,197.333,-40.2983,91.4753
1001,298,0.00402901,0,296.825,-247.538,81.1492
958,308,0.00399202,0,246.993,-141.437,81.7191
558,294,0.0039604,0,76.7498,-77.9314,88.7727
625,563,0.00395017,0,-306.306,177.902,102.218
633,572,0.00393391,0,-332.823,167.768,100.549
774,40,0.00387812,0,-333.473,238.544,87.1274
624,530,0.00387382,0,-234.493,124.917,96.1281
158,25,0.00386847,0,16.5915,-309.349,79.115
252,49,0.00385852,0,298.343,-379.126,83.7814
920,277,0.0038432,0,268.984,-110.164,92.5658
431,22,0.00383142,0,-86.5841,-192.968,79.6284
835,15,0.00381471,0,-242.43,230.872,84.2882
716,544,0.00381098,0,-254.89,236.95,87.8672
394,311,0.00375235,0,469.554,-213.23,79.1825
983,145,0.00373367,0,110.36,-325.972,81.1904
237,45,0.00372539,0,279.688,-387.949,83.6769
81,29,0.00371978,0,-140.75,-344.326,81.0027
120,67,0.00358637,0,19.4563,-355.723,80.528
256,102,0.0035611,0,340.447,-447.295,84.9427
270,49,0.00356013,0,249.892,-319.584,82.8156
231,81,0.00351494,0,318.106,-501.027,83.6692
136,44,0.00349803,0,52.6819,-312.57,81.9273
166,69,0.0034904,0,113.122,-410.828,78.7969
421,284,0.0034642,0,461.79,-274.315,80.5348
194,119,0.0034642,0,308.431,-500.155,77.8469
996,6,0.00344828,0.411563,-274.855,-183.619,83.0589
492,123,0.00344234,0,8.61375,-224.625,81.6653
773,604,0.00344149,0,-405.623,448.215,98.6321
994,618,0.003427,0,-255.263,116.369,98.6479
243,110,0.00338655,0,352.225,-436.967,84.5381
685,495,0.00334448,0,-115.449,122.739,85.7518
288,80,0.00333175,0,296.172,-351.341,80.7022
152,17,0.00328228,0,51.1763,-297.548,78.8123
784,79,0.00324675,0,-296.347,164.564,87.1062
347,265,0.00320513,0,591.668,-343.214,82.7148
831,582,0.00319285,0,-345.625,361.219,94.6246
850,498,0.00309598,0,-218.747,235.963,88.4364
238,140,0.00308404,0,466.587,-463.805,83.992
519,145,0.0030525,0,66.4815,-238.213,81.7431
115,10,0.00289519,0,-84.9881,-277.014,82.0904
627,294,0.00289017,0,149.444,0.766123,94.7225
127,69,0.00288351,0,47.1823,-366.698,80.8456
653,536,0.00288184,0,-229.919,102.765,90.9837
678,149,0.00286396,0,166.168,-128.38,84.9135
614,518,0.00282619,0,-250.629,150.238,96.3953
532,279,0.00280112,0,198.597,-167.383,84.0027
246,47,0.0027879,0,302.888,-378.746,83.782
985,287,0.00277469,0,315.049,-256.154,80.2508
719,316,0.00272109,0,270.822,128.064,84.1463
143,48,0.00271003,0,82.9589,-322.809,81.736
232,139,0.00270929,0,440.671,-477.817,83.5673
684,98,0.002693,0,-38.8642,-95.639,86.108
993,292,0.0026455,0,197.45,-247.505,80.2576
520,296,0.00254777,0,253.51,-175.393,80.4043
479,121,0.00249377,0,31.974,-272.092,80.6149
833,79,0.002442,0,-154.107,41.2125,84.569
978,292,0.00242014,0,159.95,-222.07,80.432
51,0,0.00241838,0.0330947,-191.12,-213.73,81.7445
698,534,0.00240269,0,-196.738,236.546,87.7719
940,497,0.0024024,0.0707186,-141.039,0.745054,87.6762
722,582,0.00238854,0,-300.217,386.67,95.9969
699,525,0.00236967,0,-176.455,215.357,86.3451
851,755,0.00231125,0,-330.452,549.059,92.3052
782,516,0.00228964,0,-354.715,325.771,86.7013
311,80,0.00225225,0,277.133,-314.502,81.0003
795,722,0.0022242,0,-286.891,616.643,91.5469
964,587,0.0021645,0,-334.286,92.7304,90.0067
137,50,0.00211864,0,64.4934,-322.117,81.9353
261,11,0.00205701,0,222.824,-332.445,84.1579
702,234,0.00201005,0,371.734,-132.738,86.9345
262,79,0.00185726,0,329.041,-436.859,83.7803
180,114,0.00181818,0,218.884,-444.134,79.839
658,451,0.00178891,0,-1.9297,-3.59998,87.3174
706,130,0.00171135,0,96.2191,-74.3342,84.4838
89,37,0.00171013,0,-106.48,-349.798,83.2548
177,53,0.00170358,0,87.2682,-363.489,79.4937
999,290,0.00164339,0,277.653,-258.524,80.1612
646,558,0.00160707,0,-286.583,142.459,98.6655
588,516,0.0015625,0,-321.251,98.6687,89.4999
898,553,0.00155798,0,-308.99,199.7,99.9961
163,88,0.00152439,0,101.165,-458.275,82.6959
1002,571,0.00151057,0,-385.724,8.02806,90.8521
977,518,0.00144231,0.147496,-235.197,-84.7563,81.8658
682,566,0.00133929,0,-312,238.912,95.6056
272,127,0.001287,0,422.254,-389.379,82.2346
744,564,0.00107066,0,-357.198,374.433,92.268
938,516,0.0010661,0.051106,-192.271,19.8551,87.1503
