516,328,0.0264982,0,-124.465,-161.216,134.356
159,50,0.0264664,0,-60.0859,-79.1114,127.025
393,265,0.0258014,0,-215.749,-67.2005,132.707
417,244,0.0241833,0.015187,-223.799,7.45865,126.624
238,23,0.0237596,0,13.2151,-62.2181,133.905
313,52,0.0231244,0,-122.151,-175.268,127.891
551,244,0.0226481,0,-23.2898,-67.8279,130.13
319,13,0.0226179,0,-37.344,-159.77,138.295
185,51,0.0225013,0,-35.0774,-55.359,131.088
251,139,0.0222892,0.562132,-290.786,-1.79045,125.961
520,32,0.0220167,0.223568,174.084,-175.336,127.452
253,36,0.0213363,0,-28.46,-99.012,126.3
258,81,0.0202148,0,-184.108,-95.6697,132.48
340,56,0.0198063,0,-98.2536,-199.724,133.899
197,128,0.0195804,0.0017361,-226.005,66.0863,131.69
282,124,0.0183486,0,-287.402,-12.8372,126.366
519,466,0.0181736,0,75.643,-56.0079,124.905
424,153,0.0178306,0.046199,-233.949,24.753,125.642
426,235,0.0177427,0.0450935,-210.018,47.4827,129.317
181,96,0.017491,0,-162.762,-3.6422,138.427
265,164,0.0173482,0.0719001,-297.941,49.1973,128.962
505,42,0.0172222,0.238211,140.737,-166.571,127.246
553,14,0.0169492,0.502014,280.305,-173.126,139.794
296,153,0.016316,0.00302255,-366.849,-19.3845,127.43
180,108,0.0161677,0,-185.317,43.2844,133.429
206,109,0.0158501,0,-185.777,44.4919,133.095
416,36,0.0157959,0,30.02,-107.669,127.435
352,160,0.0154905,0,-246.029,-67.6157,133.345
257,159,0.015142,0.262836,-291.912,37.3096,126.676
225,127,0.0150177,0.129204,-212.271,51.2111,131.24
143,33,0.0147436,0,-23.5376,-95.4521,127.49
495,164,0.0143452,0,-61.4241,8.44264,128.596
337,27,0.014218,0,-48.7733,-171.277,137.453
394,45,0.0141398,0,27.4058,-164.696,133.03
428,46,0.0127864,0,31.9436,-120.757,125.962
146,81,0.0125628,0,-183.764,-90.839,132.046
447,137,0.0124024,0,-170.166,14.671,127.001
138,62,0.0124008,0,-98.8434,-125.257,128.604
506,318,0.0123384,0,-171.804,-134.398,131.753
317,34,0.0121766,0,-81.4747,-158.299,131.147
514,105,0.0121495,0,-5.5517,-110.598,129.132
353,153,0.0121348,0,-257.476,-73.7546,131.236
535,329,0.0119625,0,-77.0207,-172.71,134.339
488,312,0.0119231,0,-137.984,-76.5305,126.73
518,70,0.0115197,0.0902701,64.9382,-197.615,131.297
327,49,0.0114601,0,-115.85,-179.973,133.672
546,236,0.0113189,0,-26.0432,-43.6293,130.805
312,238,0.0112763,0,-343.847,-27.3437,128.815
373,279,0.011236,0,-246.688,-114.744,134.413
517,47,0.0111065,0.591986,128.48,-178.029,126.218
307,231,0.0110471,0,-340.456,-10.4655,130.765
123,52,0.0110314,0,-13.8686,-118.638,125.929
501,130,0.0109649,0,-72.6789,-44.4069,127.279
423,56,0.0108321,0,-31.1484,-114.582,126.31
390,313,0.0107239,0,-252.126,-143.048,134.985
568,0,0.0101592,0.727535,332.927,-162.366,145.443
286,48,0.0101574,0,-120.908,-125.778,126.372
224,74,0.0101456,0,-107.347,-61.3002,136.827
552,478,0.00986547,0,161.347,-76.3102,129.802
56,4,0.00975134,0,215.256,-195.149,136.255
391,139,0.0096831,0,-183.883,-74.782,132.983
476,376,0.00954654,0,0.702539,-88.8254,133.323
242,163,0.00953029,0.29627,-271.6,67.3451,129.087
285,163,0.00943396,0,-328.883,22.9395,129.347
537,46,0.00934216,0.394847,160.203,-182.924,127.09
346,39,0.00931315,0,-43.0677,-179.484,132.607
69,16,0.00909577,0,166.608,-199.591,139.783
474,126,0.00908732,0,-65.8171,16.7473,126.062
277,39,0.00903775,0,-94.3552,-109.366,126.37
478,232,0.00895988,0,-72.3619,50.0945,128.789
567,481,0.0088463,0,213.648,-87.096,134.919
513,141,0.00869121,0,-103.111,-71.3732,126.123
381,14,0.00835322,0,146.818,-186.409,141.347
139,81,0.00823893,0,-163.783,-104.959,133.104
260,36,0.008125,0,-38.7754,-92.9074,126.133
270,171,0.00808081,0,-297.318,52.0866,130.789
326,131,0.00807428,0,-288.06,-75.1201,133.993
388,302,0.00795053,0,-272.814,-131.205,133.859
502,33,0.00777874,0.126588,162.845,-141.972,127.644
171,63,0.00776322,0,-79.3867,-66.8279,133.198
432,273,0.00770599,0,-264.322,-7.70217,125.347
315,51,0.00758725,0,-129.272,-175.394,129.342
92,38,0.00756716,0,65.6988,-165.739,132.133
439,39,0.00748569,0,60.8579,-97.6721,125.583
255,45,0.00748417,0,-80.2587,-94.405,125.526
162,31,0.00738751,0,-10.8294,-53.2446,130.223
239,56,0.0073692,0,-77.3074,-92.4495,127.277
384,130,0.00734574,0,-155.336,-75.0854,133.494
355,57,0.00727117,0,-65.1452,-206.693,132.122
405,50,0.0072381,0,4.59078,-146.421,129.642
267,39,0.00710227,0,-55.9982,-104.632,125.563
142,22,0.00708763,0,13.1809,-100.486,133.164
510,56,0.00707676,0.0892482,100.595,-183.476,126.89
141,36,0.00700191,0,-24.7159,-102.899,126.712
188,64,0.00699301,0,-76.5678,-68.0444,134.199
324,68,0.00689061,0,-167.418,-195.416,137.288
284,130,0.00685654,0,-301.864,-16.5895,127.866
345,247,0.00683554,0,-285.451,-68.8666,132.272
147,38,0.00672269,0,-49.9644,-87.123,125.658
562,15,0.00667557,0.823743,298.832,-174.262,142.578
555,39,0.00666144,0.176651,216.85,-179.015,131.976
386,130,0.00661914,0,-156.532,-73.3714,134.024
62,3,0.00661313,0,198.123,-197.35,138.062
153,28,0.00660066,0,-32.4788,-67.0277,128.986
527,163,0.00655308,0,-38.847,-59.6464,129.274
530,294,0.00654947,0,-126.002,-126.308,127.734
440,32,0.00651201,0,77.9305,-82.989,127.89
354,39,0.00642792,0,-10.5387,-184.248,130.647
470,350,0.00641752,0,-104.797,-76.8458,131.46
467,38,0.00640569,0,109.097,-74.6888,125.861
457,63,0.00637233,0,12.836,-85.489,127.564
479,23,0.00635425,0,171.071,-87.3374,131.506
166,55,0.00634921,0,-71.015,-68.3458,129.834
382,36,0.00625559,0,83.8456,-185.189,132.457
119,24,0.00623202,0,52.2391,-90.4288,131.431
484,284,0.00619308,0,-140.992,-29.5718,125.776
100,7,0.00612245,0,119.999,-146.011,140.956
74,7,0.00607595,0,180.013,-188.028,141.738
548,296,0.00601422,0,-129.242,-119.386,130.457
134,51,0.00599251,0,-67.298,-105.272,127.369
318,36,0.00585938,0,-74.7952,-162.618,130.595
243,154,0.00580383,0.716795,-290.557,44.195,125.96
547,326,0.00569653,0,-80.9588,-166.8,136.324
348,164,0.00567951,0,-252.392,-52.0156,136.001
200,31,0.00564103,0,35.368,-41.2226,132.796
413,246,0.00560103,0,-223.969,-5.60252,127.46
401,81,0.00545058,0.176627,-80.9908,-152.085,138.398
303,35,0.00537153,0,-119.263,-141.132,127.812
573,166,0.00536289,0,6.05951,-16.7535,139.108
220,82,0.00532623,0,-128.331,-55.4707,138.268
325,37,0.00530396,0,-72.1859,-172.114,132.825
235,36,0.00527704,0,-23.3442,-54.3107,129.123
525,233,0.0052597,0,-36.784,-55.7591,129.631
452,66,0.00523286,0,-5.39757,-101.29,129.475
332,49,0.00519792,0,-106.387,-182.308,133.991
481,310,0.00510204,0,-176.332,-68.5312,126.543
309,38,0.00509259,0,-94.6058,-157.719,126.808
356,247,0.00508806,0,-249.681,-81.8589,131.77
460,127,0.00502723,0,-113.76,28.057,126.171
433,51,0.00502513,0,14.8836,-115.828,125.727
328,47,0.00494845,0,-108.168,-177.989,133.913
549,478,0.00492368,0,151.526,-72.7037,128.354
229,35,0.00491535,0,14.6254,-55.8039,130.943
156,67,0.00489853,0,-118.019,-96.6286,131.078
164,23,0.00489853,0,16.3708,-51.2193,135.356
129,67,0.00487805,0,-102.827,-104.311,131.378
107,5,0.00484262,0,128.639,-118.247,134.27
420,137,0.00469925,0.141975,-210.455,-6.98716,127.024
87,13,0.00469925,0,125.382,-170.923,141.214
434,159,0.00467047,0,-194.644,39.9267,126.575
149,51,0.00461538,0,-93.8869,-88.3188,126.056
538,246,0.0045904,0,-58.6082,-69.944,126.674
347,66,0.0045738,0,-114.316,-202.647,136.476
216,90,0.0044843,0,-144.014,-32.0979,138.499
113,19,0.00446761,0,84.8816,-109.43,135.268
186,94,0.00437956,0,-154.225,-13.6142,139.19
241,9,0.004329,0,64.5463,-69.0696,137.626
454,45,0.00430478,0,52.4484,-71.4363,125.067
404,318,0.00423403,0,-252.233,-118.294,134.945
504,322,0.00420831,0,-153.872,-140.432,133.225
259,165,0.00412736,0.0968856,-283.33,54.1753,129.082
446,376,0.00407056,0,-74.1494,-95.948,134.844
193,95,0.00404654,0,-155.928,-12.7883,139.107
364,160,0.00398883,0,-209.37,-62.3883,135.599
211,106,0.00390434,0,-172.344,22.8254,134.028
409,313,0.0037298,0,-272.832,-97.6145,130.245
563,425,0.00363306,0,103.026,-95.1882,134.735
271,28,0.00347947,0,-55.0827,-98.7156,129.013
379,310,0.00341797,0,-258.188,-166.937,133.792
137,72,0.00339971,0,-131.509,-113.915,132.243
374,11,0.00339476,0,129.257,-182.793,142.596
203,16,0.00336377,0,99.8026,-53.9595,141.166
523,42,0.00336072,0.76248,152.728,-192.877,126.607
189,36,0.00335893,0,25.01,-48.9007,130.95
494,160,0.0032833,0,-62.0912,1.57746,127.016
372,81,0.00327562,0.331432,-79.4132,-201.503,140.829
215,49,0.0032543,0,-25.8963,-62.6562,130.423
144,47,0.0031746,0,-71.2537,-101.917,125.779
291,63,0.00316599,0,-199.612,-138.787,129.954
263,165,0.00307314,0.0744692,-292.451,55.2226,129.401
500,59,0.00299145,0.00329655,98.7388,-163.937,126.364
204,113,0.00298805,0,-190.412,52.8061,131.925
301,31,0.00297767,0,-100.806,-135.499,128.875
422,163,0.00296883,0.0878328,-209.44,43.6036,128.959
182,96,0.0028885,0,-162.985,-2.47741,138.498
191,83,0.00287081,0,-140.66,-34.6238,138.94
108,49,0.00285249,0,10.8778,-137.354,127.69
199,121,0.00281426,0.0101552,-206.45,79.0611,130.525
489,221,0.00281237,0,-25.7333,30.51,129.565
431,106,0.00276817,0.289478,-125.119,-35.804,128.325
406,318,0.00275916,0,-256.826,-113.542,134.046
400,95,0.00269127,0.668339,-99.9542,-120.146,138.77
227,11,0.00265252,0,101.58,-50.6228,140.463
367,32,0.00263059,0,40.807,-182.532,135.455
207,35,0.00255493,0,19.415,-44.9463,131.508
264,110,0.00250784,0,-241.879,-16.8037,127.087
550,62,0.00237756,0,145.211,-204.494,132.025
410,190,0.00233973,0,-183.464,42.7723,133.567
320,163,0.00231911,0,-320.319,-33.6415,134.194
351,67,0.00228746,0,-110.532,-202.968,135.865
95,36,0.00224299,0,50.5142,-153.952,133.217
281,11,0.00207792,0,-3.08796,-106.847,135.918
217,69,0.00207641,0,-85.469,-79.0341,136.005
201,43,0.00198413,0,9.42761,-63.7947,130.913
105,4,0.00180963,0,118.69,-121.153,139.133
436,167,0.00169205,0.0279191,-176.405,60.2091,129.986
252,95,0.00167598,0,-192.631,-69.186,133.297
508,55,0.00149813,0.0775777,102.466,-189.614,126.94
